census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
Midwest,2020-07-26,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,31,1502,1,6.657789613848203e-4,1503,FALSE,FALSE,1.6855921841673875e-5,0.003703842587785593,0.003703842587785593,2.4736751097080534,0.001646920845344909,0,0,0,0,0,0
Midwest,2020-08-02,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,32,1619,2,0.0012353304508956147,1620,FALSE,FALSE,1.4963927622577098e-4,0.004455243754026904,0.004455243754026904,3.0678624125084983,0.0018949119286649156,0,0,0,0,0,0
Midwest,2020-08-09,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,33,1546,2,0.00129366106080207,1547,FALSE,FALSE,1.5670677051380082e-4,0.004665258795569921,0.004665258795569921,3.012130419029717,0.0019483379165780835,0,0,0,0,0,0
Midwest,2020-08-16,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,34,1626,5,0.003075030750307503,1627,FALSE,FALSE,9.991847015632866e-4,0.007161391095122038,0.007161391095122038,2.778585070409798,0.0017088469067710935,0,0,0,0,0,0
Midwest,2020-08-23,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,35,1669,2,0.0011983223487118035,1670,FALSE,FALSE,1.451553556394027e-4,0.004321982215292275,0.004321982215292275,2.301615592044639,0.00137903870104532,0,0,0,0,0,0
Midwest,2020-08-30,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,36,1793,3,0.0016731734523145567,1794,FALSE,FALSE,3.4518159250899235e-4,0.004881864351348768,0.004881864351348768,2.011023916436237,0.0011215972763169197,0,0,0,0,0,0
Midwest,2020-09-06,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,37,1778,0,0,1779,FALSE,FALSE,0,0.002072584575319082,0.002072584575319082,1.790478699964855,0.001007018391431302,0,0,0,0,0,0
Midwest,2020-09-13,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,38,2055,5,0.0024330900243309003,2056,FALSE,FALSE,7.90474979094314e-4,0.005668813002967176,0.005668813002967176,2.2220087569195117,0.0010812694680873535,0,0,0,0,0,0
Midwest,2020-09-20,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,39,2400,0,0,2401,FALSE,FALSE,0,0.001535852475463334,0.001535852475463334,3.2314070793716283,0.001346419616404845,0,0,0,0,0,0
Midwest,2020-09-27,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,40,3359,4,0.0011908306043465317,3360,FALSE,FALSE,3.2455356002958666e-4,0.0030461675313487573,0.0030461675313487573,5.941481482209954,0.0017688244960434518,0,0,0,0,0,0
Midwest,2020-10-04,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,41,4144,13,0.003137065637065637,4145,FALSE,FALSE,0.0016713800137863602,0.005358503413625449,0.005358503413625449,9.235057862703439,0.0022285371290307527,0,0,0,0,0,0
Midwest,2020-10-11,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,42,3728,10,0.002682403433476395,3729,FALSE,FALSE,0.0012870428751783952,0.004927484931044461,0.004927484931044461,9.126976878631668,0.0024482234116501257,0,0,0,0,0,0
Midwest,2020-10-18,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,43,4535,12,0.002646085997794928,4536,FALSE,FALSE,0.0013679955004964385,0.004617613003985843,0.004617613003985843,10.149188333625528,0.002237968761549179,0,0,0,0,0,0
Midwest,2020-10-25,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,44,4928,4,8.116883116883117e-4,4929,FALSE,FALSE,2.212006219247324e-4,0.002076928665610921,0.002076928665610921,8.932832220656229,0.0018126688759448515,0,0,0,0,0,0
Midwest,2020-11-01,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,45,10306,13,0.0012614011255579274,10307,FALSE,FALSE,6.718085242273852e-4,0.0021560683908669375,0.0021560683908669375,14.493806291227239,0.0014063464284132777,0,0,0,0,0,0
Midwest,2020-11-08,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,46,11170,13,0.0011638316920322292,11171,FALSE,FALSE,6.198322846030662e-4,0.001989365340928957,0.001989365340928957,12.62050108223072,0.0011298568560636276,0,0,0,0,0,0
Midwest,2020-11-15,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,47,11586,18,0.0015535991714137752,11587,FALSE,FALSE,9.210130892826527e-4,0.002454249350017758,0.002454249350017758,11.6895782793305,0.0010089399516080182,0,0,0,0,0,0
Midwest,2020-11-22,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,48,10326,9,8.715862870424172e-4,10327,FALSE,FALSE,3.9861974327598743e-4,0.001653894589871156,0.001653894589871156,10.25854694241064,9.934676488873367e-4,0,0,0,0,0,0
Midwest,2020-11-29,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,49,11501,8,6.955916876793323e-4,11502,FALSE,FALSE,3.003534299194735e-4,0.0013701303786862343,0.0013701303786862343,11.718971735023565,0.0010189524158789292,0,0,0,0,0,0
Midwest,2020-12-06,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,50,12214,13,0.0010643523825118715,12215,FALSE,FALSE,5.668406757225236e-4,0.0018193872567218272,0.0018193872567218272,12.550730105270079,0.001027569191523668,0,0,0,0,0,0
Midwest,2020-12-13,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,51,11072,7,6.322254335260116e-4,11073,FALSE,FALSE,2.5422399125036785e-4,0.001302189420285182,0.001302189420285182,10.649675747407946,9.618565523309199e-4,0,0,0,0,0,0
Midwest,2020-12-20,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,52,9537,17,0.0017825311942959,9538,FALSE,FALSE,0.0010387222486708105,0.0028524760314487547,0.0028524760314487547,7.761594780374307,8.138402831471435e-4,0,0,0,0,0,0
Midwest,2020-12-27,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2020,53,9998,3,3.000600120024005e-4,9999,FALSE,FALSE,6.188386337602779e-5,8.766498019137455e-4,8.766498019137455e-4,6.540297449157843,6.541605770311905e-4,0,0,0,0,0,0
Midwest,2021-01-03,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,1,11198,5,4.46508305054474e-4,11199,FALSE,FALSE,1.4499541842484214e-4,0.0010416912139712782,0.0010416912139712782,5.946368228465106,5.310205597843459e-4,0,0,0,0,0,0
Midwest,2021-01-10,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,2,10170,2,1.9665683382497542e-4,10171,FALSE,FALSE,2.381694227904001e-5,7.102096477358911e-4,7.102096477358911e-4,4.706591577022022,4.6279169882222437e-4,0,0,0,0,0,0
Midwest,2021-01-17,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,3,9584,6,6.260434056761269e-4,9585,FALSE,FALSE,2.297804429011664e-4,0.001362131133739381,0.001362131133739381,4.3882674704772056,4.578743187058854e-4,0,0,0,0,0,0
Midwest,2021-01-24,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,4,9288,4,4.306632213608958e-4,9289,FALSE,FALSE,1.1735330128093289e-4,0.0011022984401824875,0.0011022984401824875,4.730452647273791,5.09307993892527e-4,0,0,0,0,0,0
Midwest,2021-01-31,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,5,8984,9,0.001001780943900267,8985,FALSE,FALSE,4.581771136468884e-4,0.0019008366636627833,0.0019008366636627833,5.4237065252712,6.037073158138023e-4,0,0,0,0,0,0
Midwest,2021-02-07,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,6,8912,7,7.854578096947936e-4,8913,FALSE,FALSE,3.1585123627174167e-4,0.0016176694049709979,0.0016176694049709979,6.436465840401402,7.22224623025292e-4,0,0,0,0,0,0
Midwest,2021-02-14,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,7,8352,3,3.5919540229885057e-4,8353,FALSE,FALSE,7.408085380761843e-5,0.0010493590171296175,0.0010493590171296175,6.897813737079351,8.258876600909184e-4,0,0,0,0,0,0
Midwest,2021-02-21,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,8,8695,9,0.0010350776308223116,8696,FALSE,FALSE,4.734091760557067e-4,0.0019639863269377052,0.0019639863269377052,7.573985581974126,8.710736724524584e-4,0,0,0,0,0,0
Midwest,2021-02-28,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,9,8681,8,9.215528164957954e-4,8682,FALSE,FALSE,3.979423894697106e-4,0.0018150145760220265,0.0018150145760220265,7.457104038647906,8.590144037147686e-4,0,0,0,0,0,0
Midwest,2021-03-07,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,10,8440,4,4.7393364928909954e-4,8441,FALSE,FALSE,1.291455837070197e-4,0.0012130097457403745,0.0012130097457403745,6.831945272218122,8.094721886514363e-4,0,0,0,0,0,0
Midwest,2021-03-14,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,11,8521,8,9.388569416735125e-4,8522,FALSE,FALSE,4.054161646760828e-4,0.0018490798275856875,0.0018490798275856875,6.3473755017630085,7.449096939048244e-4,0,0,0,0,0,0
Midwest,2021-03-21,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,12,8734,9,0.0010304556904053126,8735,FALSE,FALSE,4.712947878864817e-4,0.0019552205833702064,0.0019552205833702064,5.97334198257439,6.839182485200813e-4,0,0,0,0,0,0
Midwest,2021-03-28,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,13,6778,2,2.9507229271171436e-4,6779,FALSE,FALSE,3.573662137364299e-5,0.001065491841233778,0.001065491841233778,4.318440874091812,6.371261248291255e-4,0,0,0,0,0,0
Midwest,2021-04-04,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,14,8188,1,1.2212994626282364e-4,8189,FALSE,FALSE,3.0920577481933997e-6,6.802745749011781e-4,6.802745749011781e-4,4.998528846474709,6.104700594131301e-4,0,0,0,0,0,0
Midwest,2021-04-11,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,15,6651,7,0.0010524733122838671,6652,FALSE,FALSE,4.232502394262377e-4,0.002167287385673369,0.002167287385673369,4.055772921988213,6.097989658680218e-4,0,0,0,0,0,0
Midwest,2021-04-18,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,16,7262,9,0.0012393280088129992,7263,FALSE,FALSE,5.668513298795265e-4,0.0023513211234258476,0.0023513211234258476,4.674236958473006,6.436569758293867e-4,0,0,0,0,0,0
Midwest,2021-04-25,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,17,7500,7,9.333333333333333e-4,7501,FALSE,FALSE,3.75328131121097e-4,0.0019220718947954715,0.0019220718947954715,5.413805150734219,7.218406867645625e-4,0,0,0,0,0,0
Midwest,2021-05-02,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,18,7152,1,1.3982102908277405e-4,7153,FALSE,FALSE,3.539955700825515e-6,7.787839746664854e-4,7.787839746664854e-4,6.043849712971611,8.450572864893192e-4,0,0,0,0,0,0
Midwest,2021-05-09,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,19,7410,3,4.048582995951417e-4,7411,FALSE,FALSE,8.349929781750667e-5,0.001182707398600904,0.001182707398600904,7.48777190255287,0.0010104955334079447,0,0,0,0,0,0
Midwest,2021-05-16,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,20,7284,10,0.0013728720483250961,7285,FALSE,FALSE,6.58535626275214e-4,0.0025233065542747137,0.0025233065542747137,8.796331236196403,0.001207623728198298,0,0,0,0,0,0
Midwest,2021-05-23,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,21,6654,13,0.001953712052900511,6655,FALSE,FALSE,0.0010406666337281585,0.0033385898872809305,0.0033385898872809305,9.390498082142468,0.001411256098909298,0,0,0,0,0,0
Midwest,2021-05-30,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,22,6554,9,0.00137320720170888,6555,FALSE,FALSE,6.281039652136685e-4,0.002605167353107404,0.002605167353107404,10.335356942981921,0.0015769540651482943,0,0,0,0,0,0
Midwest,2021-06-06,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,23,6811,12,0.0017618558214652768,6812,FALSE,FALSE,9.106975877180482e-4,0.0030755829321655846,0.0030755829321655846,11.216000580585824,0.0016467479930385883,0,0,0,0,0,0
Midwest,2021-06-13,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,24,6165,11,0.0017842660178426601,6166,FALSE,FALSE,8.91025109915074e-4,0.0031902969036756946,0.0031902969036756946,9.683083839556488,0.001570654312985643,0,0,0,0,0,0
Midwest,2021-06-20,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,25,5921,14,0.002364465461915217,5922,FALSE,FALSE,0.0012932593851365337,0.003963992121436619,0.003963992121436619,7.918234256556564,0.0013373136727844223,0,0,0,0,0,0
Midwest,2021-06-27,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,26,5842,1,1.7117425539198904e-4,5843,FALSE,FALSE,4.333747539157181e-6,9.533488260189033e-4,9.533488260189033e-4,5.9028502592527925,0.0010104159978180061,0,0,0,0,0,0
Midwest,2021-07-04,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,27,7447,0,0,7448,FALSE,FALSE,0,4.952284087219567e-4,4.952284087219567e-4,5.287466226844048,7.100129215582177e-4,0,0,0,0,0,0
Midwest,2021-07-11,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,28,6473,3,4.634636181059787e-4,6474,FALSE,FALSE,9.558754008589669e-5,0.0013538340992235432,0.0013538340992235432,3.1804576175537234,4.913421315547233e-4,0,0,0,0,0,0
Midwest,2021-07-18,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,29,6520,2,3.0674846625766873e-4,6521,FALSE,FALSE,3.7150821404876546e-5,0.0011076370488943509,0.0011076370488943509,2.311818170464577,3.5457333902830934e-4,0,0,0,0,0,0
Midwest,2021-07-25,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,30,6369,4,6.280420788192808e-4,6370,FALSE,FALSE,1.7114599581923194e-4,0.0016072493731345305,0.0016072493731345305,1.7959250181730486,2.8197912045423905e-4,0,0,0,0,0,0
Midwest,2021-08-01,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,31,6917,4,5.782853838369235e-4,6918,FALSE,FALSE,1.575850647768635e-4,0.0014799723427349114,0.0014799723427349114,1.7462918381025705,2.5246376147210794e-4,0,0,0,0,0,0
Midwest,2021-08-08,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,32,7741,1,1.291822761917065e-4,7742,FALSE,FALSE,3.270606715149327e-6,7.195450758192165e-4,7.195450758192165e-4,1.9564510259774095,2.5273879679336124e-4,0,0,0,0,0,0
Midwest,2021-08-15,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,33,8464,4,4.725897920604915e-4,8465,FALSE,FALSE,1.2877934506702368e-4,0.0012095714779167491,0.0012095714779167491,2.37604960733031,2.8072419746341096e-4,0,0,0,0,0,0
Midwest,2021-08-22,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,34,9624,4,4.1562759767248546e-4,9625,FALSE,FALSE,1.1325577185231225e-4,0.001063826685784021,0.001063826685784021,3.303863668007646,3.4329422984285597e-4,0,0,0,0,0,0
Midwest,2021-08-29,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,35,10642,9,8.457056944183425e-4,10643,FALSE,FALSE,3.867811001003559e-4,0.0016048030550665814,0.0016048030550665814,4.830860271045629,4.539428933514028e-4,0,0,0,0,0,0
Midwest,2021-09-05,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,36,12167,3,2.465685871619956e-4,12168,FALSE,FALSE,5.085125712998814e-5,7.204072819577643e-4,7.204072819577643e-4,7.489952098909829,6.155956356464066e-4,0,0,0,0,0,0
Midwest,2021-09-12,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,37,13951,4,2.867177980073113e-4,13952,FALSE,FALSE,7.812629870328622e-5,7.339472338577041e-4,7.339472338577041e-4,11.245002486242448,8.06035587860544e-4,0,0,0,0,0,0
Midwest,2021-09-19,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,38,10968,11,0.0010029175784099199,10969,FALSE,FALSE,5.007557894903611e-4,0.0017937863622306102,0.0017937863622306102,10.52227139264652,9.593609949531838e-4,0,0,0,0,0,0
Midwest,2021-09-26,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,39,14408,13,9.022765130483065e-4,14409,FALSE,FALSE,4.8050893464798156e-4,0.0015424260872827376,0.0015424260872827376,14.146161460478195,9.818268642752773e-4,0,0,0,0,0,0
Midwest,2021-10-03,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,40,14448,15,0.0010382059800664453,14449,FALSE,FALSE,5.811887554263613e-4,0.0017117856681927968,0.0017117856681927968,12.919946983180251,8.942377480052776e-4,0,0,0,0,0,0
Midwest,2021-10-10,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,41,13079,12,9.175013380227846e-4,13080,FALSE,FALSE,4.741733459270489e-4,0.0016021411301424576,0.0016021411301424576,10.636726076978574,8.132675339841405e-4,0,0,0,0,0,0
Midwest,2021-10-17,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,42,13587,23,0.0016927945830573343,13588,FALSE,FALSE,0.001073379749533688,0.0025389469137953994,0.0025389469137953994,11.291184606742707,8.310285277649743e-4,0,0,0,0,0,0
Midwest,2021-10-24,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,43,13855,15,0.0010826416456153013,13856,FALSE,FALSE,6.060689202220095e-4,0.0017850250733914413,0.0017850250733914413,14.874635626722904,0.0010735933328562184,0,0,0,0,0,0
Midwest,2021-10-31,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,44,16347,38,0.0023245855508656024,16348,FALSE,FALSE,0.0016455241365650349,0.0031892932147893635,0.0031892932147893635,30.799669324888985,0.0018841175337914592,0,0,0,0,0,0
Midwest,2021-11-07,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,45,18350,48,0.0026158038147138965,18351,FALSE,FALSE,0.0019292978444872366,0.003466697763321418,0.003466697763321418,74.73372765706834,0.004072682706107267,0,0,0,0,0,0
Midwest,2021-11-14,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,46,26948,269,0.0099821879174706845,26949,FALSE,FALSE,0.008829789630066504,0.011242003596948713,0.011242003596948713,254.79045070014607,0.009454892782401145,0,0,0,0,0,0
Midwest,2021-11-21,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,47,26859,654,0.024349380096057187,26860,FALSE,FALSE,0.022539068777793974,0.026263563551302438,0.026263563551302438,552.1091856766358,0.020555835499334887,0,0,0,0,0,0
Midwest,2021-11-28,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,48,28286,919,0.03248957081241604,28287,FALSE,FALSE,0.030453878625013347,0.03462201327624603,0.03462201327624603,1036.8559127685066,0.036656151904422916,0,0,0,0,0,0
Midwest,2021-12-05,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,49,39678,1630,0.041080699632037906,39679,FALSE,FALSE,0.03914883401358654,0.043080085730879625,0.043080085730879625,2050.8414416272217,0.051687117335229134,1,1,1,1,0,0
Midwest,2021-12-12,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,50,45382,3208,0.07068881935569168,45383,FALSE,FALSE,0.06834721919088847,0.0730855164217874,0.0730855164217874,2765.622296603912,0.06094095228513314,1,0,1,2,1,0
Midwest,2021-12-19,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,51,51640,3597,0.06965530596436871,51641,FALSE,FALSE,0.06747425267377043,0.07188487927276965,0.07188487927276965,3293.189468568866,0.06377206561907175,1,0,0,1,0,0
Midwest,2021-12-26,"Illinois, Indiana, Michigan, Minnesota, Ohio, Wisconsin, North Dakota, South Dakota, Iowa, Kansas, Missouri, Nebraska",2021,52,54197,3094,0.05708803070280643,54198,FALSE,FALSE,0.05514926594556933,0.059074396011499664,0.059074396011499664,3407.4080196922278,0.0628707865692239,1,0,0,0,0,0
